"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Vincent Velasquez","3.1","2","1","1","4","5","0","4.15","16","93","57","38","7","12","1","6","1","0","53","","","-0.007","1.29","-0.0"
"Tony Sipp","1.1","1","1","1","0","0","0","2.73","5","13","9","7","0","2","2","3","2","0","","2","0","0.043","2.03","0.2"
"Will Harris, W (4-0)","1.1","0","0","0","2","0","0","0.82","6","21","9","5","0","4","2","2","1","0","","0","0","0.101","1.32","0.6"
"Joe Thatcher, H (5)","1","0","0","0","0","1","0","1.76","3","12","7","4","2","1","2","0","0","0","","0","0","0.049","0.66","0.5"
"Pat Neshek, H (19)","1","0","0","0","0","0","0","2.77","3","7","5","4","0","1","3","0","0","0","","0","0","0.045","0.61","0.5"
"Luke Gregerson","1","1","0","0","0","2","0","3.86","4","13","10","5","1","4","1","1","1","0","","0","0","0.015","0.20","0.5"
