"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lance McCullers, L (5-4)","0.1","7","6","6","1","1","1","3.17","9","43","26","16","4","6","1","6","5","0","13","","","-0.540","1.07","-6.7"
"Josh Fields","1.2","1","0","0","0","1","0","2.50","6","25","17","12","2","3","0","5","1","0","","2","0","0.074","0.60","1.7"
"Mike Fiers","5","7","6","6","3","6","1","4.17","25","96","61","32","8","21","4","12","6","0","","0","0","-0.129","0.24","-3.4"
"Chad Qualls","1","0","0","0","1","0","0","4.18","4","19","8","5","1","2","2","1","0","0","","0","0","0.007","0.09","0.5"
