"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel","7","6","2","2","3","3","0","1.29","29","94","58","37","5","16","16","7","5","0","57","","","0.180","0.95","1.6"
"Pat Neshek, H (2)","0.1","1","1","1","0","0","0","7.71","2","10","8","6","0","2","2","0","0","0","","0","0","-0.009","1.45","-0.0"
"Joe Thatcher","0","0","1","1","1","0","0","13.50","1","7","3","1","1","1","0","0","0","0","","1","0","-0.079","2.36","-0.4"
"Chad Qualls, BS (1)","0.2","0","0","0","1","0","0","0.00","5","18","8","5","1","2","1","1","1","0","","2","2","-0.246","5.07","-1.1"
"Tony Sipp","2","1","0","0","1","2","0","2.25","9","29","22","15","3","4","1","4","0","0","","0","0","0.279","3.42","1.0"
"Luke Gregerson","1","0","0","0","0","0","0","0.00","3","13","9","5","3","1","2","1","1","0","","0","0","0.139","1.83","0.5"
"Will Harris, W (1-0)","2","0","0","0","0","3","0","0.00","6","25","15","7","3","5","2","1","0","0","","0","0","0.279","1.83","1.0"
"Sam Deduno, S (1)","1","1","0","0","1","1","0","1.80","6","29","13","5","1","7","1","2","1","0","","0","0","0.093","2.48","0.5"
