"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Bergesen, L (3-4)","2.1","7","6","6","2","1","0","6.75","17","69","37","21","3","13","7","6","2","0","18","","","-0.314","0.97","-5.0"
"Mark Hendrickson","2.2","2","0","0","0","1","0","5.08","10","32","19","12","1","6","2","7","3","0","","3","1","0.014","0.17","1.7"
"Matt Albers","2","3","2","2","0","1","1","5.25","8","31","20","13","1","6","6","1","0","0","","0","0","-0.005","0.05","-0.9"
"Frank Mata","1","2","1","0","0","1","0","0.00","5","18","15","8","5","2","2","2","2","0","","0","0","0.000","0.00","-0.5"
