"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, L (2-6)","6.2","6","3","1","3","5","1","5.28","30","108","66","37","9","20","10","11","3","0","56","","","0.196","1.24","2.1"
"David Hernandez","1.1","0","0","0","0","2","0","4.93","5","15","9","3","3","3","1","2","0","0","","2","2","-0.245","0.86","-0.9"
