"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, W (2-5)","7","3","1","1","2","7","1","5.87","26","102","70","36","14","20","9","8","1","0","72","","","0.112","0.46","2.4"
"Mark Hendrickson","0.1","3","4","4","2","0","0","5.26","6","21","11","6","1","4","1","3","3","0","","0","0","-0.027","0.20","-3.1"
"Matt Albers","1.2","3","1","1","0","3","0","4.52","8","40","26","13","3","10","3","2","1","0","","3","2","0.023","0.26","-0.9"
