"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (4-11)","7","6","1","0","1","3","0","4.23","28","106","66","42","6","18","11","13","2","0","65","","","0.219","0.86","2.5"
"Koji Uehara","0.2","1","1","1","0","0","0","2.81","3","13","8","6","0","2","0","3","1","0","","0","0","0.009","0.57","0.2"
"Will Ohman","0.1","2","3","3","1","1","1","3.41","4","13","8","4","2","2","1","1","0","0","","1","1","-0.135","0.41","-3.7"
