"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, L (2-2)","6","6","3","1","3","2","0","3.93","28","100","73","53","4","16","7","16","4","0","51","","","-0.076","1.13","0.2"
"Matt Albers","0.2","0","0","0","1","0","0","5.93","3","17","10","6","0","4","0","2","0","0","","0","0","0.013","0.33","0.3"
"Alberto Castillo","0.1","2","1","1","0","1","0","5.40","3","16","10","5","1","4","2","0","0","0","","1","0","0.002","0.49","-0.1"
"Cla Meredith","1","0","0","0","0","0","0","2.25","3","7","5","3","1","1","2","1","0","0","","1","1","-0.018","0.30","-0.1"
