"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie","6.2","6","2","1","1","3","0","3.15","28","99","63","45","3","15","8","16","5","0","58","","","0.137","1.21","1.3"
"Will Ohman","0","0","0","0","2","0","0","0.00","2","11","3","1","0","2","0","0","0","0","","0","0","-0.054","1.15","-0.3"
"Matt Albers","0.2","0","0","0","0","1","0","7.50","2","6","4","1","2","1","0","1","0","0","","2","0","0.137","2.69","0.7"
"Mark Hendrickson, H (1)","0.1","0","0","0","0","1","0","1.29","1","5","4","2","1","1","0","0","0","0","","0","0","0.045","1.84","0.2"
"Cla Meredith, H (1)","0.1","0","0","0","0","0","0","6.75","1","3","2","1","1","0","0","1","0","0","","0","0","0.032","1.24","0.1"
"Jim Johnson, BS (2), L (0-1)","0.1","2","2","2","1","1","0","10.80","5","19","9","6","1","2","1","2","2","0","","0","0","-0.803","5.98","-2.4"
