"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, L (1-4)","2.2","7","8","8","4","2","0","7.92","20","76","41","23","5","13","5","8","6","0","10","","","-0.362","1.14","-5.9"
"Matt Albers","3.1","1","0","0","2","4","0","4.31","13","62","35","16","5","14","4","3","0","0","","1","1","-0.004","0.06","0.8"
"David Hernandez","1","1","0","0","0","1","0","4.35","4","12","10","4","4","2","1","2","1","0","","0","0","0.002","0.03","0.5"
"Koji Uehara","1","0","0","0","0","2","0","3.27","3","11","9","6","1","2","0","1","0","0","","0","0","0.001","0.01","0.5"
"Alfredo Simon","1","0","0","0","0","0","0","3.12","3","8","6","3","1","2","2","1","1","0","","0","0","0.000","0.00","0.5"
