"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Millwood","1","4","5","5","2","1","0","5.77","9","45","27","17","4","6","1","5","3","0","24","","","-0.398","1.14","-4.5"
"Mark Hendrickson, L (1-4)","3","6","3","3","2","2","0","5.52","17","69","37","22","4","11","5","8","3","0","","0","0","-0.179","1.15","-1.5"
"Koji Uehara","1","3","2","2","1","1","0","4.50","7","21","11","8","2","1","3","2","0","0","","0","0","-0.156","0.75","-1.5"
"Matt Albers","1.1","3","2","2","1","2","0","5.35","8","25","16","11","3","2","2","3","1","0","","0","0","0.009","0.33","0.1"
"David Hernandez","1.2","1","0","0","1","3","0","4.40","8","33","20","15","3","2","1","3","1","0","","2","2","-0.031","0.18","-0.6"
