"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Bergesen, L (0-2)","2.2","6","7","4","3","0","1","12.19","16","54","27","17","2","8","6","7","4","0","21","","","-0.328","1.27","-5.7"
"Jason Berken","3.1","3","0","0","0","3","0","1.50","13","64","42","26","7","9","2","8","3","0","","0","0","0.006","0.04","1.5"
"Kam Mickolio","2","3","1","1","2","2","0","6.00","11","49","26","13","3","10","1","6","2","0","","0","0","-0.002","0.02","-0.1"
