"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Millwood","6.1","8","3","3","1","8","0","3.71","30","113","75","37","10","28","10","10","4","0","52","","","-0.105","0.91","-0.1"
"Will Ohman","0.2","1","0","0","0","2","0","0.00","3","12","7","3","2","2","0","1","1","0","","1","0","0.023","0.55","0.5"
"Matt Albers","1","1","0","0","0","0","0","5.31","3","7","4","3","0","1","2","1","1","0","","0","0","0.013","0.22","0.5"
"Alfredo Simon","1.1","0","0","0","0","0","0","2.92","4","16","10","6","1","3","3","1","1","0","","0","0","0.190","1.90","0.7"
"Cla Meredith, L (0-2)","0","1","1","1","0","0","1","5.79","1","4","2","1","0","1","0","1","1","0","","0","0","-0.423","1.77","-1.0"
