"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Bergesen, L (6-10)","5.1","8","5","2","5","4","1","5.47","29","114","72","48","5","19","8","12","4","0","37","","","-0.296","0.65","-2.6"
"Rick van den Hurk","1","0","1","1","1","0","0","4.26","4","13","5","4","0","1","1","1","0","0","","1","0","-0.066","1.15","-0.2"
"Matt Albers","1.2","1","0","0","0","0","0","4.26","6","17","10","8","0","2","3","3","1","0","","2","1","0.012","0.70","0.7"
"Alfredo Simon","1","0","0","0","0","1","0","4.93","3","11","7","4","2","1","1","1","0","0","","0","0","0.017","0.22","0.5"
