"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta, W (5-6)","6.1","8","2","2","1","3","0","4.96","26","96","59","36","6","17","10","12","6","0","51","","","0.095","1.12","0.5"
"Matt Albers, H (6)","1.2","0","0","0","0","0","0","4.09","5","17","11","8","0","3","3","2","1","0","","2","0","0.118","0.83","1.7"
"Mark Hendrickson","1","0","0","0","0","1","0","4.90","3","11","7","2","2","3","1","1","0","0","","0","0","0.020","0.25","0.5"
