"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Bergesen, L (3-5)","7.2","5","3","3","0","7","2","6.44","28","100","69","43","6","20","10","11","3","0","64","","","0.213","0.98","1.9"
"Will Ohman","0.1","1","0","0","0","0","0","2.92","2","8","5","2","2","1","1","1","0","0","","1","1","-0.251","1.69","-0.7"
