"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (3-5)","6","7","4","4","3","2","1","3.84","28","103","55","33","5","17","4","19","9","0","41","","","-0.164","0.73","-1.0"
"Mark Hendrickson","1","0","0","0","0","1","0","5.61","3","10","9","7","1","1","1","1","0","0","","0","0","0.013","0.16","0.5"
"Will Ohman","1","2","2","2","0","1","2","1.08","5","15","10","6","3","1","0","4","0","0","","0","0","-0.021","0.04","-1.5"
