"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (0-1)","6.1","8","3","3","2","6","0","4.26","28","95","59","35","8","16","8","12","8","0","49","","","-0.125","1.53","-0.2"
"Will Ohman","1","0","0","0","0","1","0","0.00","2","7","4","3","1","0","0","1","0","0","","1","0","0.054","0.73","0.7"
"Cla Meredith","0.2","2","1","1","0","1","1","13.50","4","12","8","6","1","1","2","1","0","0","","0","0","-0.071","0.26","-0.8"
