"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Millwood, W (3-14)","8","6","0","0","1","5","0","5.34","30","110","67","33","7","27","8","16","6","0","74","","","0.354","0.83","3.8"
"Jim Johnson","1","1","0","0","0","0","0","5.91","3","14","9","5","1","3","2","1","1","0","","0","0","0.007","0.21","0.5"
