"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, L (4-12)","4","9","5","5","2","2","1","5.28","21","75","48","26","2","20","10","7","3","0","24","","","-0.419","1.28","-3.1"
"Matt Albers","2","2","1","1","1","1","0","4.74","9","32","23","14","5","4","4","3","1","0","","0","0","-0.037","0.47","-0.1"
"Armando Gabino","1","1","0","0","0","0","0","9.00","4","15","11","6","0","5","3","1","0","0","","0","0","0.011","0.22","0.5"
"Alfredo Simon","1","3","1","1","0","1","1","4.74","6","20","11","8","3","0","1","4","2","0","","0","0","-0.012","0.04","-0.5"
