"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Millwood, L (2-13)","8","6","1","1","3","4","0","5.49","31","112","68","42","4","22","11","13","3","0","67","","","0.282","0.98","2.9"
"Armando Gabino","0.1","3","3","3","1","1","1","12.27","5","21","13","9","2","2","1","2","0","0","","0","0","-0.146","0.82","-3.0"
"Matt Albers","0.2","2","0","0","0","1","0","4.60","4","20","13","9","1","3","2","1","1","0","","1","0","0.003","0.10","0.5"
