"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (7-13)","6.2","10","6","6","2","3","1","4.13","30","97","60","43","3","14","9","14","6","0","31","","","-0.257","1.40","-1.9"
"Matt Albers","0.1","1","0","0","0","0","0","4.45","2","6","3","3","0","0","2","0","0","0","","2","1","-0.024","0.33","-0.6"
"Alfredo Simon","1","3","1","1","0","2","0","4.60","5","18","10","6","2","2","2","1","1","0","","0","0","-0.006","0.10","-0.5"
