"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz","3.1","2","5","5","4","3","0","5.46","16","64","36","16","3","17","3","6","2","0","35","","","-0.198","1.33","-1.6"
"Mark Hendrickson","2.2","4","0","0","1","0","0","5.34","11","41","26","17","2","7","7","3","3","0","","3","3","-0.123","1.25","-0.5"
"Matt Albers","0.2","1","0","0","1","0","0","4.30","4","10","6","4","0","2","1","2","2","0","","0","0","0.006","0.97","0.1"
"Mike Gonzalez","1.1","0","0","0","0","1","0","6.75","4","12","9","4","3","2","1","2","0","0","","2","0","0.142","1.41","0.9"
"David Hernandez, W (5-7)","2","1","0","0","0","3","0","4.21","6","27","18","6","4","8","0","3","1","0","","0","0","0.271","1.80","1.0"
"Alfredo Simon, S (15)","1","2","0","0","0","0","0","3.41","4","12","8","7","1","0","1","3","3","0","","0","0","0.197","3.52","0.5"
