"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (0-4)","7","6","4","4","2","2","1","4.78","30","116","66","42","7","17","11","15","5","0","49","","","-0.183","0.78","-0.3"
"Cla Meredith","1","0","0","0","0","1","0","2.57","3","10","6","3","1","2","1","1","0","0","","0","0","0.007","0.09","0.5"
