"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta","6.1","7","1","1","2","4","0","4.96","28","96","64","40","8","16","8","14","4","0","57","","","0.147","1.07","1.9"
"Will Ohman, H (13)","0.1","0","0","0","0","0","0","2.84","1","3","3","1","0","2","1","0","0","0","","1","0","0.055","2.13","0.3"
"Jason Berken, H (5)","0.2","3","2","2","0","2","0","2.11","5","25","17","12","4","1","1","2","2","0","","1","0","-0.309","2.06","-2.1"
"Alfredo Simon, BS (2)","1.2","1","2","2","2","2","1","3.68","8","33","20","6","7","7","2","2","0","0","","1","0","-0.121","3.05","-0.5"
"David Hernandez, L (3-7)","1","2","2","2","0","1","1","4.63","5","14","10","5","3","2","0","4","1","0","","0","0","-0.223","2.18","-1.5"
