"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Bergesen, L (8-11)","5","6","5","5","3","2","2","5.02","23","89","53","28","5","20","6","12","2","0","34","","","-0.208","0.68","-2.6"
"Mark Hendrickson","2","0","0","0","0","0","0","4.80","6","14","10","7","2","1","1","5","0","0","","0","0","0.007","0.05","0.9"
"Pedro Viola","1","0","0","0","0","2","0","13.50","3","9","7","2","4","1","0","1","0","0","","0","0","0.001","0.01","0.5"
