"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Millwood, L (2-10)","5.1","10","6","5","4","5","1","5.96","30","104","63","37","9","17","7","14","6","0","27","","","-0.290","0.51","-3.9"
"Mike Gonzalez","1.2","0","0","0","0","1","0","8.44","6","21","13","10","1","2","1","4","1","0","","2","0","0.006","0.04","1.4"
"Alfredo Simon","1","2","2","2","1","1","1","3.52","5","22","13","5","4","4","2","1","0","0","","0","0","-0.009","0.05","-1.5"
