"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie","6","7","1","1","0","3","1","3.86","25","90","61","41","4","16","14","8","1","0","57","","","0.301","1.27","2.2"
"Matt Albers, BS (2)","0.2","2","2","0","1","0","0","5.00","6","18","10","8","1","1","5","0","0","0","","0","0","-0.410","3.30","-2.0"
"Will Ohman","0.1","0","0","0","0","0","0","0.00","1","2","2","1","0","1","0","1","0","0","","2","0","0.046","1.62","0.5"
"Koji Uehara","0.2","1","0","0","1","2","0","1.80","4","30","18","11","3","4","0","1","1","0","","0","0","0.002","2.37","0.0"
"Cla Meredith, L (0-1)","0.2","1","1","1","1","0","0","5.11","4","14","6","5","0","1","2","1","0","0","","2","0","0.041","2.96","0.1"
"Alberto Castillo","0","0","0","0","1","0","0","7.94","1","6","2","2","0","0","0","0","0","0","","2","0","-0.123","4.28","-0.7"
"Jason Berken","0.1","0","0","0","0","0","0","1.40","1","2","1","1","0","0","0","1","0","0","","3","1","-0.163","5.48","0.2"
