"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, W (6-12)","7","3","1","1","1","5","1","4.79","24","117","76","51","3","22","5","13","2","0","71","","","0.317","0.91","2.6"
"Mike Gonzalez, H (4)","1","0","0","0","1","1","0","4.20","4","17","9","3","1","5","0","2","0","0","","0","0","0.053","0.70","0.5"
"Koji Uehara, S (2)","1","2","1","1","0","2","0","2.00","5","17","13","6","1","6","0","3","1","0","","0","0","0.042","0.79","-0.5"
