"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, W (8-12)","6","5","3","3","2","4","1","4.71","25","106","66","40","5","21","7","12","3","0","52","","","-0.067","1.48","0.2"
"Matt Albers, H (5)","1","0","0","0","1","1","0","4.20","3","13","7","4","1","2","1","0","0","0","","0","0","0.110","2.12","0.5"
"Jim Johnson, H (5)","1","0","0","0","1","1","0","5.93","4","18","9","2","4","3","1","1","0","0","","0","0","0.146","2.02","0.5"
"Koji Uehara, S (7)","1","0","0","0","0","2","0","2.18","3","15","12","5","4","3","0","1","0","0","","0","0","0.209","2.71","0.5"
