"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta","7.2","4","2","2","2","4","0","5.07","29","108","68","38","3","27","14","9","3","0","65","","","0.424","1.18","3.4"
"Mike Gonzalez","0","1","1","1","0","0","0","5.40","1","2","2","1","0","1","1","0","0","0","","2","1","-0.037","0.75","-1.0"
"Jason Berken, BS (3), W (3-2)","1.1","2","1","1","0","2","1","2.83","6","16","11","8","1","2","2","2","0","0","","2","2","-0.190","1.99","-2.0"
