"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Millwood, L (0-5)","6","6","5","4","1","2","2","3.89","24","93","61","35","5","21","7","14","3","0","43","","","-0.192","0.51","-2.0"
"David Hernandez","2","2","0","0","0","3","0","5.08","8","30","21","11","4","6","1","4","1","0","","0","0","0.004","0.03","1.0"
