"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz","5","3","1","1","3","4","0","4.59","21","102","61","36","8","17","3","11","3","0","58","","","0.201","1.12","1.6"
"David Hernandez, BS (4), W (8-8)","2","1","1","1","1","3","0","4.56","8","36","19","9","4","6","1","2","1","0","","0","0","-0.015","1.77","0.1"
"Jim Johnson, H (9)","1","1","0","0","0","0","0","4.43","3","11","8","6","0","2","3","0","0","0","","0","0","0.093","1.82","0.5"
"Koji Uehara, S (10)","1","0","0","0","0","2","0","3.00","3","9","8","1","3","4","0","1","0","0","","0","0","0.097","1.25","0.5"
