"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, L (2-8)","6.1","7","6","6","2","3","2","4.95","28","107","64","38","7","19","7","16","2","0","36","","","-0.347","0.99","-3.2"
"David Hernandez","1.2","1","0","0","0","3","0","4.73","6","21","17","7","4","6","0","3","2","0","","1","0","0.075","0.58","1.2"
"Alfredo Simon","1","4","1","1","0","0","0","3.94","6","12","11","8","0","3","2","4","3","0","","0","0","-0.071","0.48","-0.5"
