"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, W (8-13)","8.1","4","0","0","1","5","0","3.94","29","107","73","48","6","19","12","11","2","0","79","","","0.330","1.40","3.1"
"Mike Gonzalez, H (5)","0.1","0","0","0","0","1","0","4.11","1","6","4","1","1","2","0","0","0","0","","2","0","0.259","7.37","0.7"
"Koji Uehara, S (4)","0.1","0","0","0","0","0","0","1.91","1","1","1","1","0","0","0","1","0","0","","2","0","0.195","7.14","0.5"
