"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, W (9-12)","7","3","0","0","2","8","0","4.40","27","94","63","30","13","20","9","7","1","0","77","","","0.399","1.30","3.3"
"Jim Johnson","1","0","0","0","0","0","0","3.86","3","7","4","3","0","1","1","2","1","0","","0","0","0.025","0.34","0.5"
"Koji Uehara","1","0","0","0","0","3","0","2.85","3","17","12","3","5","4","0","0","0","0","","0","0","0.016","0.21","0.5"
