"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Bergesen, L (3-9)","5","10","8","8","1","1","3","6.95","26","78","50","38","1","11","8","16","3","0","15","","","-0.241","0.60","-5.9"
"Matt Albers","3","3","1","1","0","4","0","4.35","12","45","27","15","7","5","3","4","1","0","","1","0","-0.001","0.10","0.9"
