"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Bergesen, L (0-1)","3","7","8","5","2","3","2","11.74","20","73","50","26","7","17","1","13","6","0","20","","","-0.375","0.61","-7.0"
"Jason Berken","5","3","1","1","1","5","1","2.08","18","74","43","24","7","12","6","6","1","0","","2","1","0.008","0.05","1.9"
"Mark Hendrickson","1","1","0","0","0","2","0","1.93","4","15","9","5","1","3","1","1","1","0","","0","0","0.000","0.00","0.5"
