"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta, L (4-4)","6","6","3","3","3","2","1","5.23","26","114","63","40","8","15","10","11","4","0","47","","","-0.111","0.89","-0.2"
"Mark Hendrickson","0.2","1","0","0","2","0","0","5.04","4","22","10","6","0","4","1","1","0","0","","0","0","0.005","0.66","0.1"
"Armando Gabino","1.1","1","0","0","1","0","0","5.40","6","22","11","8","1","2","1","4","1","0","","2","0","0.063","0.83","0.9"
