"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, W (3-4)","6","6","1","1","3","2","0","3.64","27","114","67","42","3","22","9","12","4","0","55","","","0.224","1.30","2.0"
"Mark Hendrickson, H (3)","2","1","0","0","0","1","0","4.81","7","21","14","7","1","6","2","4","2","0","","0","0","0.143","1.15","1.0"
"Will Ohman","1","0","0","0","0","2","0","0.00","3","15","11","5","3","3","1","0","0","0","","0","0","0.014","0.18","0.5"
