"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Millwood","6","8","3","2","1","3","1","5.30","27","106","62","42","6","14","9","14","5","0","48","","","-0.065","1.35","0.0"
"David Hernandez, W (6-8)","1","1","0","0","1","2","0","4.46","5","16","9","5","4","0","0","2","1","0","","0","0","0.088","2.32","0.5"
"Jim Johnson, H (7)","1","1","0","0","0","0","0","5.06","4","13","7","6","1","0","2","2","1","0","","0","0","0.090","1.26","0.5"
"Koji Uehara, S (8)","1","0","0","0","0","1","0","2.62","3","10","8","4","1","3","0","2","0","0","","0","0","0.042","0.54","0.5"
