"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Bergesen","7","5","2","2","1","5","1","6.63","27","98","62","31","6","25","12","9","3","0","63","","","0.155","1.24","1.4"
"David Hernandez, BS (2), L (5-8)","1","2","2","2","1","2","1","4.41","6","28","19","8","6","5","0","3","1","0","","0","0","-0.539","1.76","-1.5"
