"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, L (3-10)","1.2","5","6","6","2","3","1","5.21","13","52","26","16","3","7","3","4","3","0","22","","","-0.451","1.46","-5.3"
"Mark Hendrickson","4.1","6","3","3","0","4","0","5.47","20","66","46","23","9","14","8","7","1","0","","1","0","-0.030","0.15","-0.7"
"Frank Mata","3","4","1","1","0","2","0","7.79","13","28","19","12","6","1","9","2","1","0","","0","0","0.001","0.01","0.5"
