"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz, W (4-11)","6","7","1","1","0","3","0","5.26","24","93","68","39","5","24","11","10","3","0","57","","","0.134","0.90","2.0"
"Matt Albers","0.1","4","4","4","0","0","0","4.96","5","26","14","12","0","2","1","4","1","0","","0","0","-0.030","0.13","-3.2"
"David Hernandez","0.1","2","1","1","1","0","0","4.52","4","17","8","3","1","4","0","3","2","0","","1","1","-0.064","0.90","-1.8"
"Koji Uehara, H (5)","1.1","1","0","0","0","3","0","2.55","5","19","14","8","2","4","2","0","0","0","","2","0","0.084","1.32","0.9"
"Alfredo Simon, S (16)","1","3","1","1","0","0","0","4.28","5","22","15","8","3","4","0","5","1","0","","0","0","0.032","1.24","-0.5"
