"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz","6","6","3","3","3","4","1","4.38","26","102","70","41","8","21","7","12","2","0","49","","","0.029","1.29","0.8"
"Matt Albers, BS (1), L (0-3)","0.1","2","3","3","1","1","1","9.35","4","15","8","4","0","4","0","2","1","0","","2","2","-0.371","2.02","-2.1"
"Kam Mickolio","0.2","1","1","1","0","1","1","7.36","3","10","7","3","1","3","0","2","0","0","","2","2","-0.147","0.58","-2.1"
"Alberto Castillo","1","0","0","0","0","2","0","0.00","3","14","10","6","2","2","0","1","0","0","","0","0","0.003","0.04","0.5"
