"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Bergesen","7","4","4","4","3","0","1","5.96","27","93","56","39","1","16","14","10","3","0","50","","","0.099","0.94","0.5"
"Jason Berken, H (2)","0.1","0","0","0","0","0","0","1.50","1","4","2","2","0","0","0","1","0","0","","2","0","0.068","2.79","0.6"
"Mark Hendrickson, H (4), L (1-3)","0.1","3","3","3","0","0","0","5.84","4","14","9","4","1","4","2","2","1","0","","2","2","-0.189","2.92","-1.9"
"Cla Meredith, BS (1)","1","1","0","0","1","0","0","5.40","5","19","8","6","1","1","3","1","1","0","","3","3","-0.522","1.82","-1.8"
"Alberto Castillo","0.1","0","0","0","0","0","0","10.57","1","3","2","1","0","1","1","0","0","0","","0","0","0.004","0.15","0.1"
