"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Tillman, W (1-3)","7.1","2","1","0","1","3","0","5.64","25","109","68","44","3","21","12","9","2","0","74","","","0.333","0.76","3.0"
"Will Ohman","0.2","0","0","0","0","0","0","2.73","2","8","4","2","0","2","2","0","0","0","","0","0","0.015","0.28","0.3"
"David Hernandez","1","2","0","0","0","2","0","4.45","5","22","17","9","2","6","3","0","0","0","","0","0","0.009","0.17","0.5"
