"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","1","1","0","1","1","5",".269",".330",".387",".717","23","13","-0.046","0.55","0.012","-0.058","0.9","2","0",""
"Dustin Ackley  LF","4","2","2","4","1","0","5",".257",".303",".398",".702","20","9","0.139","0.55","0.170","-0.031","2.8","1","0","HR"
"Robinson Cano  2B","2","1","2","2","2","0","4",".335",".400",".473",".873","15","4","0.095","0.56","0.095","0.000","2.3","1","1","HR,2·IW"
"Brad Miller  PH-2B","1","0","0","0","0","0","1",".199",".271",".316",".588","2","1","0.000","0.01","0.000","0.000","-0.6","0","0",""
"Kendrys Morales  DH","4","1","0","0","0","0","5",".216",".254",".296",".550","12","9","-0.083","0.53","0.000","-0.083","-1.2","","","HBP,GDP"
"Kyle Seager  3B","4","2","2","2","1","0","5",".281",".348",".482",".830","23","13","0.011","0.32","0.032","-0.021","2.1","0","5","HR"
"Logan Morrison  1B","4","2","1","1","1","0","5",".215",".273",".351",".624","17","9","-0.030","0.43","0.013","-0.042","0.9","11","0","2B"
"Mike Zunino  C","4","2","1","0","0","2","5",".210",".260",".426",".686","18","12","0.002","0.37","0.025","-0.024","0.2","10","1","HBP"
"Endy Chavez  RF","3","2","2","3","1","0","5",".263",".293",".357",".650","17","9","0.171","0.40","0.190","-0.019","2.3","2","0","HR,SH"
"Chris Taylor  SS","5","0","1","0","0","1","5",".343",".368",".457",".826","16","11","0.020","0.41","0.048","-0.028","-0.2","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roenis Elias  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Maurer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
