"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Saunders  CF-RF","2","0","0","0","1","1","4",".247",".314",".351",".665","12","5","-0.001","0.84","0.036","-0.037","-0.1","0","0","SH"
"Stefen Romero  RF-LF","4","0","0","0","0","1","4",".226",".262",".371",".633","21","11","-0.121","0.99","0.000","-0.121","-1.1","0","0",""
"Robinson Cano  2B","3","0","0","0","1","0","4",".289",".345",".370",".715","17","10","-0.039","0.95","0.013","-0.052","-0.4","4","6","IW"
"Corey Hart  DH","3","0","1","1","0","0","3",".220",".303",".394",".698","9","6","0.090","1.14","0.125","-0.035","0.7","","",""
"Justin Smoak  1B","3","0","0","0","0","0","3",".246",".309",".418",".727","6","5","-0.076","0.98","0.000","-0.076","-0.8","11","1",""
"Kyle Seager  3B","2","0","0","0","0","0","3",".239",".341",".444",".785","13","8","-0.009","0.71","0.026","-0.035","0.0","0","2","HBP"
"Cole Gillespie  LF","1","0","0","0","1","0","2",".222",".300",".278",".578","10","3","-0.001","0.49","0.013","-0.014","-0.0","2","0",""
"James Jones  PH-CF","0","0","0","0","0","0","1",".400",".455",".400",".855","2","1","-0.009","1.10","0.000","-0.009","-0.2","0","0","SH"
"Brad Miller  SS","3","0","0","0","0","1","3",".173",".229",".291",".520","16","12","-0.060","0.75","0.000","-0.060","-0.6","1","3",""
"Mike Zunino  C","3","1","1","0","0","1","3",".247",".279",".474",".753","7","5","0.024","0.94","0.072","-0.048","0.1","8","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Hisashi Iwakuma  P","","","","","","","","","","","","","","","","","","","1","1",""
"Fernando Rodney  P","","","","","","","","","","","","","","","","","","","0","1",""
