"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","0","2","0","0","0","5",".264",".316",".363",".679","16","10","0.033","1.47","0.171","-0.138","0.4","2","0","2·SB"
"Chris Denorfia  RF","3","0","1","0","0","1","3",".235",".286",".317",".604","13","8","-0.036","1.54","0.052","-0.088","-0.3","2","0","SB"
"Michael Saunders  PH-RF","2","0","0","0","0","2","2",".268",".326",".416",".742","8","7","-0.129","1.61","0.000","-0.129","-0.9","0","0",""
"Robinson Cano  2B","2","0","0","0","2","0","4",".321",".388",".466",".854","14","3","-0.041","2.18","0.050","-0.091","-0.2","3","3","IW"
"Kendrys Morales  DH","3","0","0","0","1","1","4",".221",".266",".340",".605","18","9","-0.289","2.74","0.015","-0.304","-2.0","","","GDP"
"Corey Hart  LF","4","0","0","0","0","2","4",".197",".268",".314",".582","21","14","-0.136","1.33","0.000","-0.136","-1.1","1","0",""
"Kyle Seager  3B","4","0","2","0","0","1","4",".274",".343",".467",".810","18","12","-0.009","0.79","0.048","-0.057","0.3","1","1",""
"Justin Smoak  1B","3","0","0","0","1","2","4",".201",".273",".340",".613","21","13","-0.014","0.91","0.043","-0.057","-0.2","9","3",""
"Chris Taylor  SS","1","0","0","0","1","1","2",".293",".372",".364",".735","10","5","-0.020","1.33","0.031","-0.051","-0.2","2","3","SB"
"Endy Chavez  PH","1","0","1","0","0","0","1",".278",".320",".374",".694","9","7","0.158","2.65","0.158","0.000","0.9","","",""
"Mike Zunino  C","1","0","0","0","0","1","1",".195",".251",".400",".651","5","4","-0.011","0.38","0.000","-0.011","-0.3","1","0",""
"Jesus Sucre  C","2","0","0","0","0","1","2",".241",".241",".278",".519","10","6","-0.092","1.77","0.000","-0.092","-0.7","4","1",""
"Logan Morrison  PH","1","0","1","0","0","0","1",".242",".296",".377",".673","1","1","0.107","2.67","0.107","0.000","0.6","","",""
"James Jones  PR","0","0","0","0","0","0","0",".254",".282",".316",".598","","","0.000","0.00","0.000","0.000","0.0","","",""
"Brad Miller  SS","1","0","0","0","0","1","1",".217",".286",".361",".648","4","3","-0.009","0.37","0.000","-0.009","-0.2","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Young  P","","","","","","","","","","","","","","","","","","","2","0",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Maurer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Taijuan Walker  P","","","","","","","","","","","","","","","","","","","0","0",""
