"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Endy Chavez  RF","3","0","1","0","2","1","5",".220",".245",".300",".545","17","9","0.039","0.31","0.047","-0.008","-0.0","1","0",""
"James Jones  CF","5","2","1","0","0","0","5",".281",".318",".356",".674","16","10","0.013","0.60","0.057","-0.044","0.0","3","0","3·SB"
"Robinson Cano  2B","3","1","1","1","1","1","4",".327",".382",".428",".810","17","9","0.056","0.47","0.062","-0.006","0.8","2","2","2B"
"Kyle Seager  3B","2","1","1","3","2","0","4",".261",".342",".469",".811","18","6","0.193","0.52","0.200","-0.008","2.0","1","1","HR,SB"
"Jesus Montero  DH","4","0","1","0","0","2","4",".286",".286",".286",".571","17","12","-0.019","0.24","0.004","-0.023","-0.6","","",""
"Logan Morrison  1B","3","0","1","0","1","1","4",".150",".227",".250",".477","16","8","0.008","0.15","0.013","-0.005","-0.1","7","1",""
"Mike Zunino  C","4","0","0","0","0","2","4",".221",".276",".395",".671","13","10","-0.028","0.21","0.000","-0.028","-1.3","8","0","GDP"
"Dustin Ackley  LF","3","0","0","0","0","0","4",".232",".286",".362",".648","12","7","-0.011","0.15","0.002","-0.013","-0.2","2","0","HBP"
"Brad Miller  SS","3","1","1","1","1","1","4",".179",".250",".296",".546","12","7","0.058","0.13","0.062","-0.004","0.9","2","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Young  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Beimel  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tom Wilhelmsen  P","","","","","","","","","","","","","","","","","","","1","1",""
