"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Endy Chavez  DH","4","1","2","0","0","0","4",".250",".250",".417",".667","14","10","0.127","0.74","0.147","-0.020","1.4","","","2B"
"James Jones  CF","4","0","2","1","0","1","4",".293",".343",".391",".735","14","10","-0.019","0.75","0.075","-0.094","0.1","2","0","SB"
"Cole Gillespie  RF","0","0","0","0","0","0","0",".276",".344",".310",".654","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Michael Saunders  RF-CF","4","0","1","1","0","1","4",".275",".327",".435",".762","17","11","0.026","0.92","0.105","-0.079","-0.4","4","0","2B"
"Justin Smoak  1B","4","0","0","0","0","1","4",".218",".292",".381",".673","15","9","-0.056","0.54","0.000","-0.056","-1.0","10","0",""
"Kyle Seager  3B","4","0","2","0","0","0","4",".258",".344",".453",".797","20","12","-0.033","0.44","0.008","-0.041","0.0","0","4",""
"Mike Zunino  C","4","0","0","0","0","1","4",".221",".276",".416",".692","14","11","-0.044","0.38","0.000","-0.044","-1.0","9","0","GDP"
"Dustin Ackley  LF","4","1","1","0","0","2","4",".238",".291",".381",".672","16","10","0.031","0.52","0.050","-0.018","-0.0","1","0","SB"
"Brad Miller  SS","3","1","1","1","0","2","3",".161",".235",".271",".506","13","7","-0.010","0.62","0.028","-0.038","0.6","0","2","HR"
"Willie Bloomquist  2B","3","1","2","1","0","1","3",".237",".246",".322",".568","16","11","0.088","0.91","0.133","-0.045","0.8","1","2","2B,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Roenis Elias  P","","","","","","","","","","","","","","","","","","","0","3",""
