"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"James Jones  CF","5","1","3","0","0","1","5",".291",".327",".364",".691","19","13","0.155","0.76","0.159","-0.003","1.4","2","0","SB"
"Stefen Romero  RF","4","1","1","0","0","1","4",".197",".240",".336",".575","20","13","-0.104","1.09","0.005","-0.109","-1.0","2","0","2B"
"Robinson Cano  2B","3","2","1","2","1","0","4",".327",".384",".438",".823","15","6","0.057","1.09","0.120","-0.063","0.8","3","2","HR,IW"
"John Buck  DH","2","0","0","0","2","1","4",".262",".338",".344",".682","22","13","0.000","0.54","0.025","-0.025","0.2","","",""
"Kyle Seager  3B","4","0","1","2","0","0","4",".261",".341",".470",".810","17","12","-0.024","0.73","0.035","-0.058","1.2","1","5","2B"
"Mike Zunino  C","3","0","0","0","0","2","4",".217",".275",".389",".664","19","11","-0.040","0.41","0.001","-0.040","-0.3","7","1","HBP"
"Cole Gillespie  LF","4","1","0","0","0","2","4",".254",".309",".333",".642","27","18","0.001","0.45","0.028","-0.027","-0.8","1","0",""
"Jesus Montero  1B","3","1","1","2","0","0","3",".300",".300",".600",".900","11","8","0.197","0.68","0.214","-0.017","1.5","8","0","HR"
"Logan Morrison  1B","1","0","0","0","0","0","1",".146",".222",".244",".466","3","1","0.000","0.02","0.000","0.000","-0.2","3","0",""
"Brad Miller  SS","4","0","1","0","0","0","4",".180",".250",".295",".545","12","8","0.007","0.28","0.021","-0.014","-0.2","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roenis Elias  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dominic Leone  P","","","","","","","","","","","","","","","","","","","0","0",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
