"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Endy Chavez  RF","4","0","0","0","0","1","4",".255",".280",".342",".623","18","13","-0.185","1.80","0.000","-0.185","-1.0","0","0",""
"James Jones  CF","4","0","0","0","0","2","4",".275",".304",".335",".638","15","12","-0.131","1.35","0.000","-0.131","-0.6","3","0",""
"Robinson Cano  2B","4","0","2","0","0","0","4",".332",".389",".455",".844","15","9","0.082","0.93","0.106","-0.024","0.2","2","3",""
"Kyle Seager  3B","4","0","0","0","0","1","4",".277",".346",".486",".832","12","8","-0.182","1.91","0.000","-0.182","-0.9","0","3",""
"Corey Hart  DH","3","1","1","0","1","1","4",".212",".295",".332",".626","19","11","0.076","1.47","0.116","-0.040","0.3","","",""
"Stefen Romero  PR","0","0","0","0","0","0","0",".199",".240",".317",".557","","","0.000","0.00","0.000","0.000","0.0","","",""
"Logan Morrison  1B","4","0","0","0","0","2","4",".211",".267",".349",".615","17","13","-0.226","2.34","0.000","-0.226","-0.9","9","0",""
"Dustin Ackley  LF","3","1","1","0","0","0","3",".244",".295",".358",".653","12","7","-0.007","1.22","0.052","-0.059","-0.0","1","0",""
"Brad Miller  SS","3","0","1","1","0","0","3",".205",".272",".326",".599","10","9","0.151","1.42","0.190","-0.040","1.2","3","2","2B"
"Jesus Sucre  C","2","0","0","0","0","1","2",".182",".182",".182",".364","6","4","-0.025","0.52","0.000","-0.025","-0.2","8","0",""
"Willie Bloomquist  PH","1","0","0","1","0","0","1",".278",".297",".346",".643","3","3","-0.062","3.75","0.000","-0.062","-0.0","","",""
"Mike Zunino  C","0","0","0","0","0","0","0",".204",".255",".411",".665","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Taijuan Walker  P","","","","","","","","","","","","","","","","","","","0","2",""
"Dominic Leone  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Beimel  P","","","","","","","","","","","","","","","","","","","0","2",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
