"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"James Jones  CF","4","1","2","0","0","1","4",".277",".333",".386",".719","17","13","0.036","0.98","0.089","-0.052","0.7","2","0","2B"
"Nick Franklin  2B","4","0","0","0","0","4","4",".150",".222",".200",".422","23","15","-0.110","1.00","0.000","-0.110","-1.3","3","5",""
"Michael Saunders  RF","2","2","1","3","1","1","4",".276",".331",".431",".762","19","10","0.063","0.77","0.102","-0.040","1.8","2","0","HR,SF"
"Justin Smoak  1B","4","0","0","0","0","1","4",".225",".299",".398",".697","11","8","-0.086","0.88","0.000","-0.086","-1.0","11","1",""
"Kyle Seager  3B","4","1","1","2","0","1","4",".247",".340",".433",".772","19","10","-0.027","0.61","0.022","-0.049","1.3","0","5","HR"
"Stefen Romero  DH","4","0","0","0","0","1","4",".191",".246",".309",".555","11","8","-0.074","0.77","0.000","-0.074","-0.6","","",""
"Dustin Ackley  LF","4","0","0","0","0","1","4",".244",".299",".394",".693","17","11","-0.062","0.64","0.000","-0.062","-0.5","0","0",""
"Mike Zunino  C","3","0","0","0","0","0","3",".234",".278",".441",".720","10","7","-0.050","0.68","0.000","-0.050","-0.4","4","0",""
"Brad Miller  SS","3","1","2","0","0","1","3",".161",".238",".255",".493","13","6","0.082","0.94","0.094","-0.012","1.0","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Maurer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dominic Leone  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Beimel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","2","1",""
