"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Endy Chavez  RF","4","0","1","0","0","0","4",".262",".288",".352",".639","15","15","-0.071","1.27","0.036","-0.107","-0.3","1","0",""
"James Jones  CF","4","0","0","0","0","2","4",".279",".308",".340",".648","19","13","-0.107","1.28","0.017","-0.124","-0.7","1","0","SB"
"Robinson Cano  2B","4","0","0","0","0","2","4",".331",".388",".454",".843","23","17","-0.093","0.93","0.000","-0.093","-0.7","2","3",""
"Kyle Seager  3B","3","0","1","0","1","1","4",".280",".349",".492",".841","19","11","-0.035","1.01","0.038","-0.073","-0.3","0","2",""
"Corey Hart  DH","3","0","0","0","1","2","4",".210",".291",".331",".622","17","12","-0.035","1.12","0.056","-0.091","-0.4","","",""
"Stefen Romero  PR","0","0","0","0","0","0","0",".199",".240",".317",".557","","","0.000","0.00","0.000","0.000","0.0","","",""
"Logan Morrison  1B","4","0","0","0","0","0","4",".216",".273",".358",".631","10","7","-0.186","1.54","0.000","-0.186","-1.0","8","0","GDP"
"Willie Bloomquist  SS","3","1","1","0","0","0","3",".280",".299",".348",".648","7","6","-0.007","0.87","0.035","-0.043","0.0","1","2",""
"Dustin Ackley  LF","3","0","2","1","0","0","3",".243",".295",".358",".653","9","7","0.209","1.20","0.234","-0.025","1.3","3","0","2B"
"Mike Zunino  C","3","0","0","0","0","1","3",".204",".255",".411",".665","13","7","-0.160","1.62","0.000","-0.160","-0.9","11","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Erasmo Ramirez  P","","","","","","","","","","","","","","","","","","","0","2",""
"Tom Wilhelmsen  P","","","","","","","","","","","","","","","","","","","0","1",""
