"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","3","1","1","0","1","0","4",".264",".316",".360",".676","13","7","-0.070","0.93","0.050","-0.120","-1.0","4","0","GDP"
"James Jones  CF","0","0","0","0","0","0","0",".252",".280",".313",".592","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Denorfia  RF","4","0","0","0","0","1","4",".231",".286",".312",".597","13","12","-0.033","0.60","0.013","-0.045","-0.4","4","0",""
"Robinson Cano  2B","4","0","1","1","0","0","4",".320",".386",".463",".849","13","9","0.050","0.55","0.073","-0.024","0.4","1","3","GDP"
"Brad Miller  2B","0","0","0","0","0","0","0",".212",".281",".353",".634","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kendrys Morales  1B","4","0","1","0","0","0","4",".220",".270",".334",".605","14","11","-0.015","0.65","0.015","-0.030","-0.3","7","0",""
"Kyle Seager  3B","4","0","1","0","0","0","4",".273",".341",".464",".805","19","13","-0.093","0.85","0.000","-0.093","-0.8","0","1",""
"Logan Morrison  LF","4","0","1","0","0","2","4",".251",".305",".394",".700","15","10","0.009","0.35","0.029","-0.019","-0.2","1","0",""
"Corey Hart  DH","4","0","2","0","0","2","4",".202",".271",".316",".587","17","14","0.066","0.41","0.068","-0.002","0.4","","",""
"Mike Zunino  C","4","0","1","0","0","1","4",".199",".256",".408",".663","19","11","0.036","0.70","0.075","-0.039","-0.2","6","3","GDP"
"Chris Taylor  SS","3","0","0","0","0","3","3",".281",".352",".351",".702","13","10","-0.081","1.06","0.000","-0.081","-1.1","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Young  P","","","","","","","","","","","","","","","","","","","0","0",""
"Erasmo Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
