"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","1","0","0","1","2","5",".271",".330",".386",".717","19","11","-0.123","0.55","0.002","-0.124","-1.1","3","0","SB"
"Dustin Ackley  LF","5","1","1","2","0","1","5",".251",".296",".386",".683","24","16","-0.075","0.73","0.014","-0.090","0.7","0","0",""
"Robinson Cano  2B","3","2","2","2","1","0","4",".333",".402",".476",".877","18","10","0.150","0.60","0.160","-0.010","2.3","2","4","HR,2B"
"Chris Taylor  SS","1","0","0","0","0","0","1",".391",".420",".500",".920","7","4","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Kendrys Morales  DH","5","1","1","0","0","2","5",".214",".248",".293",".541","19","15","0.117","0.69","0.150","-0.034","0.3","","","2B"
"Kyle Seager  3B","1","2","0","1","2","0","4",".274",".343",".472",".815","17","6","0.010","0.78","0.025","-0.015","0.5","2","3","SF"
"Mike Zunino  C","3","2","2","2","1","0","4",".216",".268",".441",".709","10","5","0.145","0.73","0.155","-0.010","2.5","9","1","3B"
"Logan Morrison  1B","3","0","1","0","0","1","4",".223",".280",".350",".630","16","11","-0.004","0.64","0.041","-0.045","0.4","10","0","HBP"
"Endy Chavez  RF","3","1","2","1","0","0","3",".267",".296",".364",".659","9","7","0.078","0.97","0.098","-0.020","1.4","0","0","2B"
"James Jones  PH-RF","1","0","0","1","0","0","1",".257",".286",".312",".598","5","3","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Brad Miller  SS-2B","2","1","1","2","0","1","4",".201",".272",".324",".596","15","9","0.001","0.79","0.021","-0.020","0.8","1","2","3B,SF,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","3",""
"Joe Beimel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Danny Farquhar  P","","","","","","","","","","","","","","","","","","","0","0",""
