"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Willie Bloomquist  SS","4","0","1","0","0","1","4",".275",".292",".353",".645","13","9","-0.015","0.70","0.036","-0.051","-0.3","1","2",""
"Michael Saunders  CF-RF","4","1","0","0","0","3","4",".259",".305",".418",".722","14","12","0.086","1.08","0.157","-0.072","0.1","1","0",""
"Robinson Cano  2B","4","2","2","2","0","0","4",".319",".377",".432",".809","11","5","0.096","0.89","0.140","-0.044","1.1","0","3","HR"
"Kyle Seager  3B","4","0","2","0","0","0","4",".277",".347",".490",".836","15","9","0.005","0.51","0.027","-0.022","-0.0","2","3",""
"Mike Zunino  C","3","0","1","1","1","1","4",".225",".283",".433",".716","18","12","0.011","0.86","0.045","-0.034","0.5","10","0",""
"Logan Morrison  1B","4","0","1","0","0","2","4",".232",".289",".402",".691","14","10","-0.089","1.03","0.006","-0.095","-1.2","10","1","GDP"
"Stefen Romero  RF","3","0","0","0","0","0","3",".196",".236",".324",".560","11","9","-0.047","0.62","0.000","-0.047","-0.5","0","0",""
"James Jones  CF","0","0","0","0","0","0","0",".275",".308",".339",".647","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"John Buck  DH","3","0","1","0","0","0","3",".224",".298",".289",".587","4","3","-0.031","0.72","0.014","-0.044","0.0","","",""
"Dustin Ackley  PR","0","0","0","0","0","0","0",".218",".277",".335",".612","","","0.000","0.00","0.000","0.000","0.0","","",""
"Cole Gillespie  LF","2","0","1","0","0","0","3",".257",".316",".329",".644","8","5","-0.012","0.61","0.013","-0.025","-0.2","2","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Fernando Rodney  P","","","","","","","","","","","","","","","","","","","1","0",""
