"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","0","0","0","0","4",".269",".324",".377",".701","18","12","-0.047","0.47","0.000","-0.047","-0.8","4","0",""
"Dustin Ackley  LF","4","0","0","0","0","0","4",".257",".304",".410",".714","12","8","-0.029","0.30","0.000","-0.029","-0.5","4","0",""
"Robinson Cano  2B","3","0","0","0","0","0","3",".322",".389",".462",".851","7","6","-0.026","0.34","0.000","-0.026","-0.4","1","3",""
"Stefen Romero  PH","0","0","0","0","0","0","1",".196",".240",".310",".550","4","2","0.001","0.02","0.001","0.000","0.1","","","HBP"
"Kendrys Morales  DH","4","0","0","0","0","0","4",".227",".270",".327",".597","17","12","-0.028","0.28","0.000","-0.028","-0.8","","",""
"Kyle Seager  3B","3","0","1","0","0","0","3",".275",".342",".465",".806","15","8","0.006","0.21","0.014","-0.008","0.0","2","0",""
"Justin Smoak  1B","3","0","0","0","0","1","3",".205",".275",".347",".623","12","8","-0.027","0.38","0.000","-0.027","-0.6","6","1",""
"Endy Chavez  RF","2","0","1","0","1","0","3",".278",".317",".378",".695","10","3","0.008","0.29","0.023","-0.015","0.0","0","0","CS"
"Mike Zunino  C","3","0","0","0","0","2","3",".199",".254",".406",".660","17","11","-0.038","0.51","0.000","-0.038","-0.8","6","0",""
"Brad Miller  SS","3","1","1","1","0","2","3",".207",".281",".345",".626","12","8","0.018","0.29","0.031","-0.013","0.7","1","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Young  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Luetge  P","","","","","","","","","","","","","","","","","","","0","0",""
"Taijuan Walker  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Beimel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Carson Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
