"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jerome Williams","6.1","5","1","1","3","3","1","3.21","24","94","62","38","16","8","9","8","2","0","59","","","0.148","1.20","1.7"
"Dane De La Rosa, W (3-1)","0.2","0","0","0","0","1","0","3.25","2","6","5","2","2","1","0","1","0","0","","1","0","0.123","2.21","0.7"
"Kevin Jepsen, H (6)","1","1","0","0","1","0","0","4.34","5","22","13","7","2","4","2","2","0","0","","0","0","0.138","3.60","0.5"
"Ernesto Frieri, S (20)","1","1","1","1","1","2","0","3.28","5","29","19","12","2","5","1","1","0","0","","0","0","0.039","2.08","-0.5"
