"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hanson","4.2","4","5","5","5","7","0","5.15","23","102","63","35","8","20","3","8","4","0","38","","","-0.295","1.23","-2.8"
"J.C. Gutierrez, L (0-2)","0.2","3","4","4","1","0","0","4.22","6","30","20","16","1","3","1","4","2","0","","1","0","-0.471","1.59","-3.2"
"Kevin Jepsen","0.2","2","1","1","1","1","0","4.05","5","22","13","9","2","2","0","3","2","0","","1","1","-0.062","0.63","-1.1"
"Joe Blanton","2","1","0","0","0","1","0","5.52","7","16","11","8","1","2","3","3","1","0","","0","0","0.008","0.07","0.9"
