"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (17-6)","7","4","1","1","3","6","0","3.36","27","101","61","26","8","27","9","9","3","0","68","","","0.207","0.63","2.3"
"Cory Rasmus","1","2","0","0","0","1","0","6.06","5","21","14","6","3","5","2","2","1","0","","0","0","0.000","0.00","0.5"
"Robert Coello","1","0","0","0","1","1","0","4.02","4","23","12","5","1","6","1","1","0","0","","0","0","0.000","0.00","0.5"
