"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (7-5)","5","7","5","5","2","4","1","3.88","24","107","67","42","10","15","8","10","4","0","35","","","-0.063","0.90","-2.5"
"Michael Kohn","1","0","0","0","0","0","0","2.08","3","8","6","4","0","2","0","3","0","0","","0","0","0.024","0.31","0.5"
"Garrett Richards","2.1","3","3","3","1","0","0","5.40","11","47","32","20","6","6","9","1","1","0","","0","0","0.010","0.05","-1.1"
"Billy Buckner","0.2","0","0","0","1","0","0","1.08","3","11","6","6","0","0","1","1","0","0","","3","2","0.002","0.13","-0.4"
